ID,tract_nonmin,tract_tot,tract_min_pct,BG_nonmin,BG_tot,BG_min_pct,diff_minpct
30,363.785719592546,464.97864902594284,0.21762919576066586,362.20875822087925,462.8509001376869,0.21743965904974816,1.8953671091770374e-4
31,381.2884482957528,485.5300479181211,0.21469649524131496,380.89137602532946,485.16891346895693,0.21493037692387018,2.338816825552259e-4
32,206.40005638479585,306.49530321461145,0.3265800349303486,206.81013400383122,307.065809494272,0.3264957295491765,8.430538117210062e-5
33,90.24372810423577,133.9260018545549,0.32616723523008295,90.24372810423577,133.9260018545549,0.32616723523008295,0
34,49.302126884596916,74.54634487144426,0.33863790411697836,44.439694672313216,67.49580580872146,0.3415932421304473,0.0029553380134689222
35,123.9939791646088,189.7205619457518,0.34643889996455246,114.06193488803561,175.3190725084763,0.34940372855029245,0.002964828585739987
36,296.32508264174356,440.1757729148872,0.32680283451438097,296.32508264174356,440.1757729148872,0.32680283451438097,0
37,152.46161987411682,226.47394803591718,0.32680283451438097,152.46161987411682,226.47394803591718,0.32680283451438097,0
38,55.71676749007023,82.76441189391858,0.3268028345143811,55.71676749007023,82.76441189391858,0.3268028345143811,0
39,202.02217823438926,300.0936257487925,0.32680283451438097,202.02217823438926,300.0936257487925,0.32680283451438097,0
40,228.46729477420163,444.17966346986174,0.48564215437183456,40.31807642527591,171.3628187972172,0.7647209779328709,0.2790788235610363
41,107.53850380252518,166.39040093154887,0.35369767005510544,95.60777607404941,149.09081541057733,0.3587279282713852,0.0050302582162797815
42,22.910542524331472,34.03244056710291,0.32680283451438097,22.910542524331472,34.03244056710291,0.32680283451438097,0
43,27.314165489636128,40.57379752918704,0.32680283451438097,27.314165489636128,40.57379752918704,0.32680283451438097,0
44,37.57931493347743,55.82215264731415,0.32680283451438097,37.57931493347743,55.82215264731415,0.32680283451438097,0
45,65.94429506558374,97.95660704196763,0.32680094730791176,65.94242951271347,97.95365906505012,0.3267997322190719,1.215088839878753e-6
46,75.67692612911802,112.41352306610213,0.3267987332394344,75.6722735704838,112.4061710174523,0.3267960923717005,2.6408677339384568e-6
47,236.04533030645183,459.0046387924056,0.4857452183327319,41.542211056592485,176.97462166883622,0.7652645861601086,0.27951936782737674
48,59.4557974147967,89.30056246805671,0.33420579029315345,56.91061591030569,85.52950664704669,0.33460839257312847,4.026022799750173e-4
49,24.58264030323907,36.51598051232518,0.3267977483189385,24.58076604071255,36.51301877226753,0.32679447311592313,3.2752030153515577e-6
50,116.15544503268633,164.43161730432215,0.2935942190624361,61.05050822660459,77.35390198774854,0.21076368925417766,0.08283052980825845
51,226.2539539559888,439.963715736366,0.48574406055892994,39.824284503795454,169.64108711106732,0.7652438735097133,0.2794998129507834
52,80.96064428345603,117.0338437784603,0.3082287851989991,229.502015909579,367.68301931284594,0.37581556978483843,0.06758678458583933
53,65.86181382877731,93.23362488378288,0.29358304033684135,37.07422488992446,47.945014164427455,0.2267345096034724,0.06684853073336894
54,23.04373909620794,32.620514700564584,0.29358137639044957,12.107602892593754,15.339054813353744,0.21066825564419922,0.08291312074625035
55,33.07006846135918,46.81347353620974,0.29357798165137605,17.70031075574844,22.552636785634768,0.21515559692678987,0.07842238472458618
56,25.52501142810934,36.13280838524569,0.29357798165137616,13.410129233846387,16.988674956361574,0.21064301552106424,0.08293496613031193
57,46.233389355484995,65.44726545127097,0.29357798165137616,24.2897335392776,30.771544455657857,0.21064301552106435,0.08293496613031182
58,24.18778881141791,34.23985688889029,0.29357798165137616,12.707589759779527,16.09866006084429,0.21064301552106435,0.08293496613031182
59,30.91852436322857,43.76778124145343,0.29357798165137605,16.243730530679514,20.578433902630508,0.21064301552106435,0.0829349661303117
60,22.525875878986213,31.88727884168178,0.29357798165137616,11.834467047882654,14.992541119649093,0.21064301552106435,0.08293496613031182
61,155.64237917080095,302.6493275819511,0.485733603261827,27.428348058791563,116.74463154832628,0.7650568793183639,0.27932327605653684
62,368.3247446106098,716.2297899931463,0.48574500843628077,1116.2442242505786,1941.8973875652525,0.4251785746258593,0.06056643381042148
63,68.97194804557793,98.12625126634278,0.2971101294966595,206.30833170559504,329.0229695967351,0.3729667811385463,0.07585665164188682
64,35.880077450178774,50.79127846843489,0.29357798165137616,23.612505847637255,31.79568199899861,0.257367530333807,0.03621045131756917
65,65.00053585831586,93.54838131902385,0.3051666427380775,38.52348549100788,51.46438400656757,0.25145348118629474,0.05371316155178274
66,72.11576642086402,102.08595506330101,0.29357798165137616,41.971998855181894,53.95826017165215,0.22213950706230212,0.07143847458907404
67,41.198493884314125,58.31994588818493,0.29357798165137616,21.64453985787715,27.420470437928635,0.21064301552106435,0.08293496613031182
68,42.362455918056455,59.96763240348252,0.29357798165137616,22.256053053071486,28.195168334087754,0.21064301552106435,0.08293496613031182
69,170.02184028006465,331.4008977199279,0.48696023019300094,150.63508207995844,162.0196109860246,0.07026636366290351,0.41669386653009743
70,47.425292476923374,67.21672222777177,0.2944420539249565,116.22550656050112,183.28221375875793,0.3658658733057374,0.0714238193807809
71,13.359318890043347,17.856592920473755,0.25185510194803107,14.904881390855452,20.15100017432147,0.26034036713230624,0.00848526518427517
72,236.4381212260671,317.277487703415,0.25479074189125894,354.7500262281958,382.16010662703223,0.07172407565185035,0.1830666662394086
73,132.58902068959785,177.31559224191102,0.2522427440633246,199.1974812500921,213.93953311156102,0.06890756302521017,0.18333518103811441
74,391.78857179589534,713.3318188308591,0.450762518293336,508.650451172853,748.1554559438711,0.3201273249673213,0.1306351933260147
75,187.7718190424329,511.75636004910757,0.6330835653426672,239.02781860048592,520.4087149900276,0.5406921296368639,0.09239143570580333
76,95.40341500897462,465.0364171914915,0.794847432411536,115.83377358782941,460.04977612112657,0.7482146941479404,0.0466327382635956
77,172.21037458518344,837.3713404671865,0.7943440785911018,205.71621404241483,827.2757169061073,0.7513329476032924,0.0430111309878094
78,486.36656621430046,650.4349280563227,0.2522440827898086,649.4356575474778,852.5813021043909,0.23827128750712356,0.013972795282685024
79,386.9114905190108,704.4402343918932,0.4507532766736252,502.3181692723936,738.8318249212348,0.32011839186008995,0.13063488481353525
80,475.3193387476965,869.1386967619778,0.4531145138071474,616.9921518944573,911.2131048853016,0.3228892905659859,0.13022522324116148
81,162.91719027488512,807.1471133544719,0.7981567578210029,197.43233454341114,798.0118456604779,0.7525947319992407,0.045562025821762275
82,147.2022987249352,691.8003821899678,0.7872185351228765,173.24400851647164,684.3637047554388,0.7468538917060463,0.040364643416830215
83,575.387658892797,1495.686846048035,0.6153020530914544,37.73266996249691,1407.4456025581305,0.9731906725958608,0.3578886195044064
84,1460.4366287519608,1809.2608219195358,0.19279928517851275,1524.5682064672662,1935.7590349503757,0.21241839560555154,0.01961911042703879
85,1346.5114843262493,1705.9200630442228,0.21068313017938667,1529.7439921609616,1830.7939947514444,0.16443685278274822,0.04624627739663845
86,1374.7203646825947,1740.6571320052556,0.21022909141279178,1559.237053139538,1989.9284029343376,0.21643560097926362,0.006206509566471841
87,363.1393174250234,474.3657642452861,0.23447401816027647,245.65963288020254,276.7147308231798,0.11222784508288952,0.12224617307738694
88,294.5169159793078,360.88575589857106,0.18390540173582415,212.318442043755,280.9813075601502,0.2443680902214337,0.06046268848560954
89,118.99468918587637,145.8173763575656,0.18394712510747735,58.064971924432136,84.33403219097654,0.3114882519438589,0.12754112683638152
90,120.19625079113523,147.2760385187823,0.18387096774193545,58.54839023385329,85.02641466709687,0.3114093959731543,0.12753842823121886
91,301.29545060766577,369.1762438275747,0.18387096774193556,433.72096083055067,493.19441180828517,0.12058824989455286,0.06328271784738271
92,1680.7706097421565,2047.2638238247173,0.17901611400423945,1700.158772326942,2033.4536803920744,0.16390582744961724,0.01511028655462221
93,291.47663471438,380.7581774273892,0.2344835856612305,196.84983369807065,221.40783975658493,0.11091750899838626,0.12356607666284425
94,389.96893126683995,509.38412880279293,0.23443054226407656,494.46697873419043,655.2400528783645,0.2453651504329195,0.010934608168842952
95,312.39815690968584,408.598325700603,0.23543945909706698,340.8809156519468,512.8430441524838,0.33531141830093236,0.09987195920386538
96,118.55302191156133,145.26259601811864,0.18387096774193556,57.74796255939168,83.86400020734276,0.31140939596707284,0.12753842822513728
97,131.91077999680203,161.62980948224754,0.18387096774193545,64.25461503649173,93.31323236250331,0.311409395969959,0.12753842822802353
98,143.45580548792833,182.82789137458408,0.21535054411358312,63.15451890317791,107.08275226665171,0.41022697337929903,0.1948764292657159
99,124.06968445413607,152.02424571922987,0.18388225597068542,60.43315748389638,87.76813659945091,0.3114453624588578,0.12756310648817237
100,156.44061036939428,209.2131734840154,0.2522430219655988,59.786867882683175,124.80494830324905,0.5209575526010874,0.26871453063548867
101,307.32487974442097,410.9955166659688,0.2522427440633246,116.82096388725577,244.71893144327117,0.5226320938952926,0.27038934983196805
102,339.27582478208336,544.5267036646562,0.37693445978174744,219.20481034678016,430.0962983464264,0.4903355104669631,0.11340105068521567
103,254.26789633365613,410.6172060230042,0.38076658112711637,170.56166819309283,329.5885017436128,0.4825011573802629,0.10173457625314652
104,275.08470400452933,382.0543069539308,0.27998533455166663,160.37848214624609,268.68861762318295,0.40310652693458815,0.12312119238292152
105,364.8949293432338,552.4494158100347,0.33949621648490147,512.4542143882954,674.9973176194385,0.24080555431597195,0.09869066216892952
106,907.7503431115736,1374.7025033225395,0.3396750635736693,715.4510681274404,1229.1789631909403,0.4179439369266992,0.0782688733530299
107,981.2501321185669,1888.6095578794996,0.4804378024961926,1395.9027316329118,2945.898417097556,0.5261538132030283,0.04571601070683573
108,232.8204027604169,505.1202088043455,0.5390792157939615,184.07606450007154,293.9934648630876,0.37387701938954476,0.1652021964044167
109,753.9473400665506,1638.0396036079558,0.5397258171256045,596.591857003543,954.3896951611696,0.3748970048311393,0.16482881229446522
110,950.3151670067012,1730.5865825745445,0.45087106500447705,1094.604461684993,1871.4666958174114,0.41510876782827477,0.03576229717620227
111,303.86622786226224,553.2918818028811,0.45080302484806867,215.5344187051501,466.85607757003453,0.5383279150461159,0.08752489019804721
112,1305.8285145253983,1846.7077580017235,0.29288837994680716,1337.0206102602606,1884.1585734068128,0.2903884900500986,0.0024998898967085736
113,536.1135779243712,763.5831788662739,0.297897605968268,522.0913969947616,743.4942303416765,0.29778688833290357,1.1071763536441015e-4
114,573.6953758723618,1456.4215697137554,0.6060925024715779,104.29711176123205,1374.3530074345215,0.9241118466674574,0.3180193441958795
115,510.37641370973813,1299.9138700905903,0.6073767459115039,931.4147082673703,1373.0866501798216,0.3216635613306773,0.2857131845808266
116,1497.8079736387824,2280.9809512371285,0.3433491968328709,1517.8197245377096,2320.3865475498246,0.34587634713689097,0.002527150304020065
117,1121.576577346219,1545.1854571704898,0.274147596884567,1165.8153758614274,1660.3360973408617,0.2978437451739091,0.02369614828934208
118,574.1084491584758,800.0724874707821,0.2824294571441045,507.81510437908094,664.5481314631949,0.2358490223108759,0.0465804348332286
119,874.0988627335223,1823.7859105489886,0.5207228777908453,1472.269243216848,2133.0529741610007,0.30978308506569574,0.2109397927251495
120,928.9889576258518,1594.2794832705392,0.41729855563335494,1149.2410850418257,1652.7724938316242,0.3046586330962352,0.11263992253711974
121,448.22609371330975,1166.9132204133155,0.615887380593263,352.2608008743342,615.7910939420467,0.4279540507490903,0.18793332984417266
122,1251.1236806034715,2159.3885771915425,0.4206120687038838,1221.6953904168372,2150.898381751173,0.43200692288299414,0.011394854179110347
123,770.1449059772893,2550.424363751878,0.6980326423621735,376.6437468823029,2660.427463356851,0.8584273572311328,0.1603947148689593
124,506.3158347552648,1253.4652837463134,0.5960671258146012,269.2041519318281,1753.258669826234,0.8464549717820538,0.25038784596745256
125,320.0107192722456,629.5774623857899,0.491705567001141,561.4959382517044,1174.1495170188628,0.5217849770297321,0.030079410028591158
126,353.907927601063,694.8990408415674,0.4907059777022317,266.98296842391665,468.9634783844068,0.43069560695071407,0.060010370751517605
127,275.8131689843703,541.5590928840016,0.4907053124792651,255.665938406259,365.37320627437356,0.3002608455797138,0.1904444668995513
128,385.6733713258173,757.2853134976766,0.49071589736171406,341.1875161897566,717.9241079871317,0.5247582406079723,0.03404234324625821
129,681.164679025038,1540.353435742051,0.5577867629471068,587.0913312303647,919.930761522144,0.3618092189254043,0.19597754402170253
130,456.3863233461273,679.9455326713605,0.32878987887002786,436.95084695645903,567.8136136871692,0.23046782179267655,0.09832205707735131
131,165.2564136539812,600.3692540934433,0.7247420441216328,143.1210193041941,456.19580774501895,0.6862728309327459,0.03846921318888685
132,125.31188307501209,496.7251244351131,0.7477238881010507,102.34054157804661,368.01797217771184,0.7219142832279194,0.02580960487313133
133,1156.7633692271258,1659.087677299679,0.302771405601742,324.67113830843806,525.6933148881725,0.3823943940061263,0.07962298840438431
134,955.8401545784928,1479.8637863514266,0.3541026117443573,1876.2396991923245,2705.642938888958,0.3065457114741159,0.0475569002702414
135,708.9423076114523,912.4592057077097,0.22304218843231272,632.6723330936137,763.8693080825977,0.17175316981684208,0.05128901861547064
136,487.3092938509157,609.2319890811567,0.20012523540355254,584.0983581759716,797.7973747418878,0.2678612682011575,0.06773603279760498
137,165.86256157396065,209.89957899444067,0.20980040851652382,202.77610575766354,281.81490066475664,0.2804635053741059,0.0706630968575821
138,395.03753102916,508.04407740245034,0.22243453156874715,352.7878360523227,425.732815454505,0.17133980927523174,0.051094722293515416
139,366.22112770691564,408.98046267269564,0.10455104551045513,366.22112770691564,408.98046267269564,0.10455104551045513,0
140,353.2865120317458,423.28038727787197,0.16536054433388403,341.9518552654768,398.12694178599276,0.14109843023563085,0.024262114098253185
141,26.574029274041816,35.432039032055755,0.25,36.50444715116162,48.672596201548835,0.2500000000000001,1.1102230246251565e-16
142,39.05643523876307,47.31328771395506,0.17451445194658566,45.434880733598256,55.81788170706864,0.1860156755492839,0.01150122360269823
143,44.1000592962355,51.13623504057892,0.1375966716900432,45.22323423908321,53.32441526258515,0.15192254774120506,0.014325876051161868
144,133.2789526535141,152.65579153487204,0.12693156732891842,133.2789526535141,152.65579153487204,0.12693156732891842,0
145,252.30514036981668,288.9893828928794,0.1269397586715516,252.30514036981668,288.9893828928794,0.1269397586715516,0
146,402.9320290410784,488.72150028398585,0.17553856581520755,402.9320290410784,488.72150028398585,0.17553856581520755,0
147,1087.5525558870675,1439.520917626381,0.24450381889529782,1087.5525558870675,1439.520917626381,0.24450381889529782,0
148,256.42100897726846,308.2087369945675,0.168028098496805,256.44430976131144,308.25413180605693,0.16807502868231616,4.693018551116257e-5
149,14.884463071056327,17.90230578129723,0.16857285017406431,14.884463071056327,17.90230578129723,0.16857285017406431,0
150,71.30017134869281,87.47134423190148,0.18487394957983183,71.30017134869281,87.47134423190148,0.18487394957983183,0
151,1119.1619962487955,1638.9537871225873,0.3171485339964094,1119.1631397807157,1638.9543190819156,0.3171480579107102,4.7608569919699306e-7
152,952.119854195665,3082.62921631207,0.6911338382321759,972.7592434964242,3189.251159537879,0.6949881979074435,0.0038543596752675935
153,1419.9013722906702,1671.7489355865964,0.1506491542688232,1131.6898159045072,1300.093077635661,0.1295316963285511,0.02111745794027209
154,1001.5044734833647,1174.9262679432554,0.14760227870594034,999.3447109659928,1172.206773162573,0.1474672098423424,1.3506886359793135e-4
155,1550.693516899065,2356.9445543263387,0.3420746728841554,1284.5671830713657,2203.588319611994,0.41705663819385685,0.07498196530970147
156,2150.7853025221502,2722.0408284569894,0.20986295281201195,2429.163795150216,3076.7574562192144,0.21047926925795934,6.163164459473958e-4
157,540.0197417714385,688.415453357163,0.21556127315569418,403.8146844237779,595.8568486384069,0.32229580754750864,0.10673453439181446
158,518.2345192958924,580.1429448020447,0.10671236470397238,479.06681105594174,517.8272619299217,0.0748520862527039,0.03186027845126849
159,37.402929315875404,49.8705724211672,0.25,51.19862191078861,68.26482921438482,0.25,0
160,2229.899651772781,2343.930836820305,0.04864955196468801,2273.1290779584624,2390.7424656614357,0.04919533968726064,5.457877225726326e-4
161,2116.5016030143593,2463.0402027085756,0.14069547030256835,1961.114311782612,2158.404621878303,0.09140561880561737,0.049289851496950976
162,2334.2227282642157,2491.053117810473,0.06295746502752386,2180.030309272355,2380.9770834222854,0.08439676952333386,0.021439304495809997
163,1996.031694569724,2342.1306851195272,0.14777099875284738,2060.5308491528695,2396.8217733299107,0.14030702153954122,0.007463977213306161
164,2536.824110479839,2659.815825620927,0.0462406885305211,2608.5081197375825,2759.068430171331,0.05456925561806347,0.008328567087542371
165,3066.7352437827703,3191.0425760393823,0.03895508420664762,4023.925576553279,4060.9304813420868,0.009112420160558465,0.02984266404608915
166,1361.5951721323763,1560.9046833527302,0.12768845743498503,933.7619562632945,1080.8824901778514,0.1361114970882259,0.008423039653240871
167,791.7917665877643,2285.679861750055,0.6535858849534946,767.7014056907019,2227.2425319576296,0.6553130632720395,0.001727178318544964
168,967.0468354920425,1565.035901640086,0.38209287436881045,292.38482307707017,575.0407981154783,0.49154073235277795,0.1094478579839675
169,831.7141942416488,1345.9666250762107,0.38206922909804253,1492.0312935451855,2305.5394349580315,0.352849371855422,0.02921985724262055
170,726.2429047332945,1625.8084653033332,0.5533035285323129,904.326447559277,1805.4709646093909,0.49911880872870984,0.054184719803603065
171,526.217133851535,1433.4919741225513,0.6329123961969613,330.04543948421207,977.1127108176993,0.6622237784543682,0.029311382257406926
172,624.196667146219,1590.4159769225196,0.6075261590655989,663.1835668721806,2106.3774478956843,0.6851544496288093,0.07762829056321041
173,926.5877145219496,2665.1904238235143,0.6523371440031457,895.2415890382922,2252.774229806395,0.6026048339894097,0.049732310013736014
174,370.24564512894136,1246.901032704392,0.7030673362055695,378.7712347511942,1499.2875848084013,0.7473658565647374,0.044298520359167926
175,1576.3571382254736,5671.571044842442,0.7220598797472587,1364.202893517958,5252.497462595206,0.7402753826664545,0.018215502919195825
176,478.2501469369151,1921.4759553856518,0.7511027158073766,266.59151173605346,1074.192415697496,0.7518214541079682,7.187383005915482e-4
177,903.1331381352024,3463.6087312018667,0.7392508195283892,924.5370144553237,3819.0551092387655,0.757914722880339,0.018663903351949784
178,639.6990221682778,2428.8701761569323,0.7366269187839267,934.8217631529728,2418.5622328273785,0.6134803767029242,0.12314654208100251
179,281.69757369283354,1221.5414785945045,0.7693917246126162,386.5739307296871,1885.3784927916024,0.7949621615990203,0.025570436986404155
180,1015.9599163476087,4815.865159148096,0.7890389612720536,975.0322346880935,4768.759027250937,0.7955375331157856,0.006498571843731926
181,350.3658758191444,1201.9924511613165,0.7085124157970917,620.4719779469581,2058.1617578942423,0.6985309946766387,0.009981421120452971
182,294.054225068929,1063.2092878294886,0.7234277122717463,36.58818608068662,148.4022857693045,0.7534526783666663,0.030024966094920003
183,207.44782250720317,567.3353805526361,0.6343471082217186,225.65580794962975,580.2249992333216,0.6110891322369782,0.02325797598474033
184,0.333805793714946,0.333805793714946,0,0.333805793714946,0.333805793714946,0,0
185,2.5405386064080377,2.5405386064083846,1.3655743202889425e-13,2.540538606407961,2.540538606408056,3.7414515929867775e-14,9.914291609902648e-14
186,961.2426450051188,2487.9724915443785,0.6136441828549161,1320.3843313571138,3959.3966944402177,0.6665188074710482,0.052874624616132126
187,1248.1976073440799,3242.9341653849146,0.6151023907092091,920.7598453876224,2017.9363831104683,0.5437121541124337,0.07139023659677546
188,718.0192971902084,1532.6927291590896,0.5315308257616979,1048.1929498825168,2370.3842890763167,0.5577961958687412,0.02626537010704333
189,841.7350307943291,1796.7699179989256,0.5315287603814212,903.5879578314257,2230.6745804256284,0.5949261421811627,0.06339738179974153
190,28.797874484178998,61.47206397841681,0.5315290780818732,11.092053076762376,40.84747447819186,0.7284519246671093,0.19692284658523607
191,1193.4332280091598,2547.509842774859,0.5315294928520393,816.1743843025071,1351.5617494913333,0.3961249757107449,0.13540451714129442
192,852.9701631178907,1084.0447513837491,0.21315963936996052,414.29648392162375,497.51887394185167,0.16727483996909565,0.04588479940086487
193,575.6509490678139,1085.027442333491,0.4694595485715988,1280.1286669092124,1406.2061008777705,0.08965786301869916,0.3798016855528996
194,438.351077309258,827.7088411673067,0.4704042587112427,977.594124076678,1074.1517180779751,0.08989195136611772,0.380512307345125
195,1042.916322523058,1909.9983755228482,0.453970047363225,111.94561306946771,958.4505965252198,0.8832014780153334,0.42923143065210845
196,1179.2609496455373,1995.8139799367216,0.4091328342719964,235.31154410166903,2399.3907600981424,0.9019286278771683,0.4927957936051719
197,2398.7848907308344,3411.2869870145996,0.29680941537254246,2921.66054789536,3512.9910822312613,0.16832679630951985,0.1284826190630226
198,1522.0378457184465,1980.8341215339965,0.23161771640941298,1216.9009753558262,1462.547769802951,0.1679581340992512,0.06365958231016178
199,593.3534103370595,792.0033237338179,0.250819545125447,1144.465347652042,1604.124349927108,0.28654823567509147,0.03572869054964445
200,1893.7272981576073,2464.265566353333,0.23152466843905095,1945.2874048590868,2503.86566805606,0.22308635416157907,0.008438314277471881
201,1424.7795570784801,1819.8025093071337,0.21706913261651317,3029.917807988863,3420.283916686859,0.11413266214347884,0.10293647047303434
202,603.5671208649655,743.6010712256361,0.18831865065748288,272.1277933523019,385.58226186081816,0.29424192897511814,0.10592327831763526
203,482.8152479021288,595.6950408662592,0.1894925846620793,217.24415155542522,306.95983446126775,0.29227173341195845,0.10277914874987915
204,389.0012767669969,479.25346764673566,0.18831828452468258,175.30241126292387,248.4179184025499,0.294324610759944,0.1060063262352614
205,512.9836160572866,632.0271124485961,0.18835188245344703,231.1894356729607,327.6448843524685,0.2943902172320949,0.10603833477864788
206,448.9625932531624,553.1479263485209,0.18834985748408029,202.32691384821848,286.7168095871705,0.29433187353214796,0.10598201604806767
207,1774.9223929108232,2746.7286742574206,0.3538049791573701,2014.3060734475023,2758.9008435584756,0.2698881954563408,0.08391678370102928
208,1663.0099619377424,2642.654273890402,0.37070468189184247,1608.067598482685,2646.6098067974553,0.39240473062837467,0.021700048736532196
209,1952.8304719874993,3014.8220459630434,0.35225680248610014,1320.0754764438018,2148.372725693312,0.3855463436784259,0.033289541192325744
210,2248.95756946312,3133.7921915001307,0.2823526794268528,2251.8798745001513,2902.817375739974,0.22424335291636743,0.05810932651048539
211,1421.978816311522,1997.342083180508,0.28806445911998946,1174.5488684117634,1741.265393747669,0.3254624638902287,0.037398004770239246
212,1356.098653648137,2252.0666473905203,0.39784257485476526,1294.210593475666,2097.6926725542094,0.3830313608810013,0.014811213973763948
213,1388.6559479220632,2365.4262226930027,0.41293626721483667,1646.228439875789,2498.3513294297395,0.3410740833429746,0.07186218387186205
214,540.873034329858,811.6295336735034,0.3335961643955694,603.3810243146552,945.558702558104,0.3618788313382608,0.028282666942691437
215,933.8611613414066,1399.8725425234475,0.3328955794375368,1422.9512895155726,2182.974242318267,0.3481593772703282,0.015263797832791415
216,1592.0925979000283,2447.8134125693164,0.3495858018733101,1023.8693111891038,1755.7929407733873,0.41686215531877446,0.06727635344546434
217,751.4345797913531,1163.9236821755887,0.3543953170651336,668.0716117037526,1087.7870078594606,0.3858433619110977,0.031448044845964085
218,1930.1159971757115,2945.4622892298194,0.34471542744470207,2389.6438916539732,3490.8755447872086,0.3154600154043482,0.029255412040353868
219,511.83897293870854,706.0958353979952,0.2751140181272881,836.3021705632004,1312.2006660566535,0.362672042320779,0.0875580241934909
220,2349.795468333567,3186.777137865254,0.2626420465951884,2424.0265493071292,3298.566537540341,0.2651272843158514,0.0024852377206630027
221,749.3280650772533,1252.3451588918615,0.4016601096296034,819.027027368359,1513.826459602547,0.4589690105011156,0.05730890087151219
222,589.3396688475275,1034.5213667311402,0.4303262476736357,408.56410183069676,774.4223482769736,0.4724272837170589,0.04210103604342319
223,676.3642080855303,1281.8146203507051,0.4723385134267881,596.0848967088859,1055.2604838662182,0.4351300879523361,0.03720842547445202
224,863.9101864019384,1399.0541391257148,0.3825041059942069,864.8744838145933,1422.2171499869944,0.39188295976989007,0.00937885377568315
225,1467.0438485606344,2433.2676766053305,0.3970889998393773,1631.6481663986842,2825.636441259696,0.42255551967921257,0.025466519839835278
226,712.0445574868819,1143.4228057377145,0.37726923591708106,579.2710398531038,1055.7604564775322,0.4513234168801894,0.07405418096310834
227,1137.2651696066152,1833.7730628049699,0.3798222949861443,1076.5289203185425,1652.897723013692,0.3487020368352066,0.031120258150937663
228,131.25876028960715,741.3464967829838,0.8229454636135809,130.87603454594952,740.955746704072,0.8233686220423908,4.2315842880991106e-4
229,269.5475239516699,1105.752775053864,0.7562316550021414,273.74152819853447,1116.1936980686726,0.7547544582341005,0.0014771967680409226
230,968.05734285827,1628.4116329931162,0.4055204941769399,939.9705587882224,1673.9149160232778,0.4384597748723621,0.03293928069542218
231,1195.2255444884377,1940.6581952610695,0.3841133140255807,1242.4121539126456,2045.8589261404084,0.392718560386515,0.008605246360934293
232,1903.8910162440316,3078.252697657016,0.38150268894650496,1585.8010468399964,2466.02216948094,0.35693966320919845,0.02456302573730651
233,768.4695384842681,1644.270692393471,0.5326380613366946,1260.2054233857561,2102.123542263033,0.40050839160999696,0.1321296697266976
234,505.82215027568844,974.358838866703,0.48086666831696145,434.4342062823896,1228.4260600780083,0.646348917203204,0.16548224888624252
235,1021.4441913245878,2115.25235483679,0.5171052810843455,734.0782600801191,1544.3091682310046,0.5246558945699968,0.007550613485651336
236,573.215317024297,1037.6366385820897,0.44757606303533715,607.7276902348572,950.8119846926483,0.3608329511840279,0.08674311185130923
237,309.2773310012995,555.6305073933243,0.4433759001962688,281.3692411050733,644.4783045914351,0.5634154957575392,0.12003959556127042
238,393.9435473550338,744.998427735365,0.4712155990012792,642.25323799247235,1209.100090427171,0.46881714501769123,0.002398453983587956
239,283.9657976313064,537.9920600834306,0.4721747425282269,304.0387884771825,551.292398393188,0.4484981302783382,0.023676612249888707
240,436.2657194717954,827.008059520447,0.47247706422018354,515.2585969595996,1050.6520198319981,0.5095820621541367,0.037104997933953165
241,310.4405041991284,588.4678123832178,0.4724596695579919,374.5905193777782,770.1670433466679,0.5136243200565421,0.041164650498550226
242,1173.185499606483,1737.2945341077652,0.32470546785608556,1049.087343725083,1692.341207487878,0.38009702825687564,0.055391560400790074
243,1159.9718412678944,1952.628250870571,0.40594332753778095,1300.1679059770236,1982.153501338357,0.3440629572335616,0.061880370304219334
244,303.2364968854059,573.5352421373069,0.47128532894442476,494.5151559600112,930.9755866336964,0.4688204899678168,0.002464838976607986
245,588.26947667639,1091.0121590615067,0.46080392249484925,529.9056609359207,892.1615448744834,0.40604292576803214,0.05476099672681711
246,991.5447566322159,1791.5235575081751,0.4465354628038759,603.3563207550789,1053.5510316732896,0.4273117270866267,0.019223735717249224
247,486.1758870274457,891.2436944350832,0.4544972491102903,433.93183971313437,938.1106949972452,0.5374406858090359,0.0829434366987456
248,467.1196973678985,990.4995855005862,0.5283999062636437,331.8827749636809,906.2039776311397,0.6337659256018294,0.10536601933818568
249,634.197828743076,1348.5621893322868,0.5297229643839516,767.8593814248004,1416.6160357946987,0.457962240986462,0.07176072339748962
250,430.6429642531137,909.2556123601235,0.5263785470234177,421.0740512935169,914.6947099598956,0.5396561861476397,0.013277639124221974
251,879.589518493163,1523.9016625238178,0.42280427922335473,859.9719332903057,1500.9715096754298,0.4270564579361895,0.0042521787128347865
252,703.4950338100531,1218.9879821883014,0.42288599716368513,697.3013646166803,1213.2986963225708,0.4252846667270349,0.0023986695633497757
253,670.5014814126835,1232.250385267507,0.45587237023494576,676.1339843335775,1064.3227742965432,0.36472844454497033,0.09114392568997542
254,301.67259185010323,555.2936801113287,0.45673325187201474,328.5383854209128,525.322335728865,0.3745965798977915,0.08213667197422325
255,278.41208177352985,511.94512921894096,0.4561681205985988,602.2503473374886,1141.087453651183,0.4722136805461806,0.016045559947581833
256,770.2536776660195,1218.2506117611526,0.3677379102215188,1187.5820050574785,1975.4052438187425,0.3988160106522186,0.031078100430699807
