GEOID,ID,BG_LA_pct,BG_FA_pct
250250817003,334,0.1821542648821745,0.18215426488212857
250250817003,335,0.1949451338496748,0.19494513384964993
250250817003,336,2.4197619513961135e-13,2.555223144559497e-13
250250817004,326,0.9999999999986182,0.9999999999987589
250250817004,327,1.3817295154672474e-12,1.399091478959416e-12
250250817005,322,0.48615869391984945,0.48615869391992433
250250817005,323,3.731381041196305e-13,3.723824340705248e-13
250250817005,325,1.301280909892756e-6,1.3012809095166562e-6
250250817005,326,0.5138400047988675,0.5138400047989163
250250818001,326,6.779320532391817e-14,7.136126876202346e-14
250250818001,327,1.070419031430287e-13,1.1417803001923754e-13
250250818001,328,0.9999999999998251,0.9999999999998644
250250818002,323,3.145467104729429e-5,3.1454671058199976e-5
250250818002,327,9.005197360712806e-7,9.005197360711349e-7
250250818002,328,0.9999379129203785,0.9999379129201746
250250818002,329,2.9731888838204868e-5,2.973188882899393e-5
250250818003,327,2.7867645136980004e-5,2.786764512936237e-5
250250818003,328,0.5041576898667557,0.5041576898669105
250250818003,330,8.501735734273621e-5,8.501735732231735e-5
250250818003,336,2.7804526246899664e-5,2.780452625031328e-5
250250818003,337,0.4957016206045176,0.49570162060460726
250250819001,327,3.7085853518564434e-5,3.708585352786251e-5
250250819001,334,3.0420606068329438e-5,3.042060606833661e-5
250250819001,335,0.5214631137023966,0.5214631137024762
250250819001,336,0.47819285024174457,0.47819285024184494
250250819001,337,2.7652959627186605e-4,2.7652959627002995e-4
250250819002,335,0.9999999999987483,0.9999999999988248
250250819002,336,1.2517343347556571e-12,1.2558076586036846e-12
250250819003,335,0.7319316508251398,0.7319316508251797
250250819003,336,8.438406330069626e-13,8.529141882004659e-13
250250819003,340,0.26806834917401634,0.26806834917395594
250250819004,340,0.9999604768728985,0.999960476872838
250250819004,346,3.952312710148751e-5,3.952312709089248e-5
250250820001,336,2.377278196109823e-5,2.3772781964133858e-5
250250820001,337,0.9999557508786677,0.9999557508787379
250250820001,338,2.0476339223788736e-5,2.047633922251678e-5
250250820001,339,1.4739716970660294e-13,1.4659864795053107e-13
250250820002,336,0.9999604664351214,0.9999604664352518
250250820002,337,1.554021657698658e-5,1.5540216588622624e-5
250250820002,340,3.8508602045687937e-13,3.9116632604310276e-13
250250820002,341,2.399334791659571e-5,2.399334791632583e-5
250250820003,335,2.555536965037884e-13,2.555536965037621e-13
250250820003,336,0.9993941531293278,0.9993941531292743
250250820003,337,6.058468704167151e-4,6.058468704156222e-4
250250821001,336,2.686812431455723e-13,2.7581437349458684e-13
250250821001,337,5.332534581030928e-5,5.332534581093087e-5
250250821001,339,2.4776959207195685e-6,2.4776959100032376e-6
250250821001,341,0.9999441969576436,0.9999441969577387
250250821001,342,3.566565174498747e-13,3.614119376825621e-13
250250821002,341,0.9897290800127619,0.9897290800123076
250250821002,342,2.8440055155357558e-5,2.8440055146436048e-5
250250821002,346,0.010242479932082786,0.010242479932035562
250250821003,336,2.82124976810391e-13,2.834597447052324e-13
250250821003,340,0.9999943881474479,0.9999943881475092
250250821003,341,5.611852150083577e-6,5.611852165047578e-6
250250821003,346,1.1993718820924834e-13,1.1448549783610085e-13
250250901001,339,6.85812389634538e-4,6.858123896560956e-4
250250901001,341,1.257390866702351e-5,1.2573908671404816e-5
250250901001,342,0.9992991322908442,0.9992991322909192
250250901001,346,2.481410854240575e-6,2.481410855720285e-6
250250901002,339,1.0342070919734673e-5,1.034207093251382e-5
250250901002,342,0.999989657927243,0.9999896579268612
250250901002,371,1.837301833221795e-12,1.8061981387652045e-12
250250901003,342,0.9990141800125059,0.9990141800123437
250250901003,346,1.0159407070944246e-4,1.0159407068849776e-4
250250901003,371,8.842259167847567e-4,8.842259167846296e-4
250250901004,339,7.234942162252857e-22,7.264609423749393e-22
250250901004,370,2.722638055017983e-4,2.722638055284054e-4
250250901004,371,0.9995991335794185,0.9995991335793188
250250901004,372,1.286026150796273e-4,1.2860261508240443e-4
250250901005,371,1,1.000000000000402
250250902001,338,0.20590147355073862,0.20590147355070798
250250902001,339,0.7940831932177932,0.7940831932180075
250250902001,371,1.533323146823636e-5,1.5333231471998236e-5
250250902002,339,0.9999967186086259,0.9999967186083517
250250902002,341,9.723637445601058e-23,9.723637445598413e-23
250250902002,342,3.2813913740856455e-6,3.2813913795798455e-6
250250902003,337,4.4648386503320936e-5,4.4648386493362505e-5
250250902003,338,1.0523870451836667e-5,1.052387045382938e-5
250250902003,339,0.9987529641413354,0.9987529641414987
250250902003,341,0.00119186360170943,0.001191863601712481
250250903001,330,1.7266471407685433e-5,1.726647140335074e-5
250250903001,338,0.9077316268160295,0.9077316268158305
250250903001,366,0.09225110671256279,0.09225110671261931
250250903002,337,4.509726792759671e-5,4.5097267933317736e-5
250250903002,338,0.90236264070938,0.9023626407094529
250250903002,339,0.09759226202269243,0.0975922620226747
250250903003,337,4.730672478187294e-5,4.7306724776262204e-5
250250903003,338,0.9999526932752181,0.9999526932753022
250250904001,329,3.638504202777723e-6,3.638504203450738e-6
250250904001,330,0.9999963614957972,0.9999963614957611
250250904002,329,7.045209438756358e-8,7.045209449587736e-8
250250904002,330,0.9999722455919015,0.9999722455921349
250250904002,338,2.7683956004240902e-5,2.768395599649154e-5
250250904003,317,3.276627908443649e-13,3.2335143833328673e-13
250250904003,328,6.1037335591674635e-6,6.103733557012389e-6
250250904003,329,0.9999403930249051,0.9999403930248377
250250904003,330,5.350324120800425e-5,5.3503241203720435e-5
250250904004,317,1.156113875143644e-13,1.1404907146683895e-13
250250904004,328,2.3408157038191762e-14,2.4997056759855112e-14
250250904004,329,0.999999999999861,0.9999999999996114
250250906001,317,2.8725654080815025e-6,2.872565412084269e-6
250250906001,328,6.616708229905299e-6,6.6167082279037875e-6
250250906001,329,0.999990510726362,0.999990510726348
250250906002,317,0.9999780216769967,0.9999780216768726
250250906002,329,2.1978323003414487e-5,2.1978323000527795e-5
250250907001,134,0.5767480295592188,0.5767480295593823
250250907001,354,0.4232519704407812,0.42325197044091034
250250907002,133,9.795014356853963e-6,9.79501435210198e-6
250250907002,134,0.9999902049856431,0.9999902049856253
250250907003,133,4.329464734905928e-5,4.32946473505148e-5
250250907003,134,0.5661837608848154,0.5661837608848113
250250907003,353,0.10757641633143664,0.10757641633144151
250250907003,354,0.326196528136399,0.32619652813630895
250250907004,130,1.1352935239224022e-4,1.1352935239111202e-4
250250907004,131,2.1449222397465615e-9,2.144922250598162e-9
250250907004,132,0.0033937244912410317,0.0033937244912018104
250250907004,133,0.6978401265066017,0.697840126506571
250250907004,134,0.0568056596684489,0.05680565966843792
250250907004,167,0.03816582261890745,0.038165822618874704
250250907004,317,0.001160397098126689,0.001160397098117859
250250907004,318,0.20245690852732015,0.20245690852733225
250250907004,319,6.382959203971017e-5,6.382959204082719e-5
250250909011,167,0.0014524890645830324,0.0013695526174411386
250250909011,355,0.5730322236662071,0.5582826450310773
250250909011,356,0.4093846336169529,0.42513820148833026
250250909011,358,0.016130653652257014,0.015209600863261686
250250909012,355,1.382989786324477e-5,1.3584114331161492e-5
250250909012,356,0.1143589475226422,0.11977694825866883
250250909012,357,0.48203614435414893,0.4831859500523838
250250909012,358,0.40359007812688663,0.39650100183574494
250250909012,359,1.00009845897369e-6,9.823248110587193e-7
250250909012,360,0,5.215334141730493e-4
250250910011,361,2.763274998387056e-13,2.766315874085944e-13
250250910011,362,0.00701270619725117,0.007012706197241301
250250910011,363,0.6798627908532632,0.6798627908533423
250250910011,364,4.208887539987263e-7,4.2088873597739727e-7
250250910011,365,0.31312408206045533,0.3131240820605951
250250910012,360,0.007214065863686587,0.0072140658636979434
250250910012,361,7.204244295096691e-5,7.204244295094159e-5
250250910012,363,0.7668873635767415,0.7668873635769595
250250910012,365,3.324071637618844e-6,3.324071638712776e-6
250250910012,378,0.22582320404498335,0.22582320404508638
250250910013,358,7.583846681363618e-17,8.116036932939422e-5
250250910013,359,0,2.425474356063869e-8
250250910013,360,0.9154736149711369,0.9117399518468159
250250910013,378,0.08452638502886305,0.08817886352912425
250250910014,134,2.735798055064236e-5,2.701742355014179e-5
250250910014,167,4.570495746337311e-7,4.513601403929812e-7
250250910014,354,0.05931235566635935,0.0585740249295277
250250910014,355,3.5608527413960323e-4,3.516526614057421e-4
250250910014,358,0.004571202636119687,0.004514299493928421
250250910014,359,0.5410274074232364,0.5375065601835384
250250910014,360,0.3691643333181327,0.3738031297183173
250250910014,361,0.02554056860582266,0.025222635071975866
250250910014,363,2.3204606431035076e-7,2.2915751369187562e-7
250250911001,354,0.9999953286803397,0.9999953286806542
250250911001,361,4.671319660275583e-6,4.671319660412122e-6
250250911002,354,0.09531604145044431,0.09531604145043246
250250911002,361,0.904678640774908,0.9046786407742504
250250911002,363,5.317774647666233e-6,5.317774649999369e-6
250250911003,354,0.170257181581529,0.17025718158152764
250250911003,361,0.8297098566250765,0.8297098566249598
250250911003,363,3.296179339455606e-5,3.296179339583149e-5
250250911004,361,0.9999968980238039,0.999996898023379
250250911004,363,3.101976196180464e-6,3.101976198952604e-6
250250911005,354,0.6852247556860109,0.6852247556861957
250250911005,361,0.31477524431398907,0.31477524431404896
250250912001,353,0.9999181222938733,0.9999181222937384
250250912001,354,8.187770566552984e-5,8.187770567533153e-5
250250912001,361,4.611320082699846e-13,4.660376679323764e-13
250250912002,353,0.31957585852933484,0.31957585852933845
250250912002,361,5.270918366097915e-13,5.401756765256181e-13
250250912002,362,0.6804241414701381,0.680424141470383
250250912003,319,3.2198809473996715e-5,3.2198809471764296e-5
250250912003,331,0.004685771047050201,0.004685771047044938
250250912003,353,0.3951796234415844,0.3951796234416302
250250912003,362,0.5133162295304073,0.5133162295304562
250250912003,364,0.08678617717148401,0.0867861771714953
250250913001,318,0.0017558814819753563,0.0017558814819728123
250250913001,319,0.9934558664011336,0.9934558664009258
250250913001,331,2.9196032531007705e-13,2.941721459563099e-13
250250913001,353,0.004788252116599122,0.004788252116611488
250250913002,317,0.44909569186353837,0.4490956918635986
250250913002,318,5.889084263693466e-7,5.889084261552254e-7
250250913002,319,0.55087516881184,0.5508751688116974
250250913002,329,1.1398989329605247e-13,1.1213940801524218e-13
250250913002,330,1.065842231342099e-5,1.0658422313418114e-5
250250913002,331,1.7891993767853075e-5,1.7891993767320078e-5
250250914001,319,2.602651084810501e-5,2.6026510848752403e-5
250250914001,330,0.019584166834517414,0.019584166834257483
250250914001,331,0.9803412370818011,0.9803412370814061
250250914001,338,2.724613030648293e-7,2.7246130319109885e-7
250250914001,362,2.2882755983496056e-6,2.288275598265911e-6
250250914001,364,4.45617918805218e-5,4.456179188379822e-5
250250914001,366,1.4470440514877968e-6,1.4470440535456812e-6
250250914002,329,1.3698313190107422e-15,1.3698313190103395e-15
250250914002,330,0.9999999815207434,0.9999999815203618
250250914002,338,1.8479255258051957e-8,1.8479256826625692e-8
250250915001,331,3.601604366302459e-5,3.6016043668689984e-5
250250915001,362,0.7692899230455741,0.7692899230455991
250250915001,363,4.701748284846706e-13,4.659262607574076e-13
250250915001,364,0.2306740609102927,0.23067406091023906
250250915002,362,5.318613740140387e-6,5.318613746216319e-6
250250915002,364,0.9999946813860183,0.9999946813862572
250250915002,366,2.415746330118261e-13,2.4420044424026715e-13
250250915003,362,1.1247815357377326e-4,1.124781535700389e-4
250250915003,364,0.9998037916326034,0.9998037916325977
250250915003,365,2.267701003394301e-5,2.267701002190461e-5
250250915003,366,3.741061355744039e-13,3.7130733655513536e-13
250250915003,367,6.105320341482357e-5,6.105320340875807e-5
250250916001,365,1.4268450164662229e-13,1.4502359183754575e-13
250250916001,366,2.513804324014638e-5,2.5138043247162828e-5
250250916001,367,0.9999748619566172,0.9999748619567973
250250916002,364,1.3344855418758061e-5,1.334485541776988e-5
250250916002,365,0.9997842711395154,0.999784271139515
250250916002,367,2.0238400506581932e-4,2.023840050598699e-4
250250916003,363,0.001047181062999523,0.0010471810629993888
250250916003,365,0.9987868147690019,0.9987868147688388
250250916003,367,1.9770372300047486e-5,1.977037229695855e-5
250250916003,368,1.4623379569846258e-4,1.462337957093634e-4
250250917001,365,4.383792008007077e-7,4.383792011033933e-7
250250917001,367,0.5737703897042102,0.5737703897042551
250250917001,368,0.42622917191658904,0.42622917191660226
250250917002,366,4.4037474206582346e-5,4.4037474191749566e-5
250250917002,367,0.9999559625255738,0.9999559625256079
250250917002,369,2.196131379070213e-13,2.314841183344591e-13
250250917003,367,1.540634586746624e-4,1.540634586918248e-4
250250917003,368,4.768281086603409e-5,4.768281085742823e-5
250250917003,369,0.9997982537304593,0.9997982537301714
250250918001,364,5.181812177560012e-13,5.181812177559545e-13
250250918001,366,0.9999651691382904,0.9999651691381972
250250918001,367,3.483086119144145e-5,3.4830861178898893e-5
250250918002,338,0.004505751224490714,0.004505751224489575
250250918002,366,0.9954942487752589,0.9954942487751246
250250918002,367,2.503510070110139e-13,2.5556665299044136e-13
250250918003,338,0.005264673193742512,0.005264673193737218
250250918003,339,0.005820951125127969,0.005820951125091529
250250918003,366,0.9888633791026115,0.9888633791026826
250250918003,367,1.5918454203746533e-5,1.591845420127473e-5
250250918003,369,3.27252577424964e-13,3.2168495323442365e-13
250250918003,370,3.507812398703411e-5,3.507812398604446e-5
250250919001,339,0.010713292811794912,0.010713292811792204
250250919001,366,3.198897577001689e-5,3.198897576960386e-5
250250919001,369,3.045794188238432e-5,3.045794188238365e-5
250250919001,370,0.9892208287409877,0.989220828741037
250250919001,371,3.431529564986469e-6,3.431529565192559e-6
250250919002,369,2.3830454226668032e-5,2.383045421035646e-5
250250919002,370,0.9999761695457733,0.9999761695458305
250250919003,370,0.9889435789850318,0.9889435789852252
250250919003,371,0.011022293671041067,0.011022293670951653
250250919003,372,4.197886871598449e-6,4.1978868715142705e-6
250250919003,373,2.992945705561131e-5,2.992945705137966e-5
250250919004,370,0.999999999999007,0.9999999999989284
250250919004,373,9.929317414900407e-13,9.88375702529951e-13
250250920001,365,1.9343323260865093e-13,1.8618194813091723e-13
250250920001,368,0.9999999999995474,0.99999999999947
250250920001,369,2.5920053169559226e-13,2.6113486402167876e-13
250250920002,368,0.12528047010652332,0.12528047010650625
250250920002,369,0.874696076172887,0.8746960761728836
250250920002,370,1.1327747268913754e-5,1.1327747283088616e-5
250250920002,374,1.2125973320615757e-5,1.2125973314170405e-5
